288.57,-215.33,-760.25,-197.5,101.55,29.18,-60.0,79.65,-51.45
320.31,43.46,-718.75,-192.37,135.85,24.91,-64.8,90.15,-43.2
620.12,280.76,-583.01,-149.28,114.21,4.11,-68.55,99.3,-34.8
687.99,492.68,-433.11,-102.17,67.99,-33.33,-71.1,103.05,-27.3
621.09,504.88,-162.6,-110.18,69.22,-2.58,-71.85,106.05,-18.75
708.98,497.07,-9.28,-90.21,51.04,30.94,-72.9,108.75,-13.05
836.91,492.68,188.48,-100.86,58.05,65.03,-78.15,108.9,-0.75
824.71,345.7,428.22,-75.74,74.83,121.02,-84.45,100.65,16.5
978.52,184.57,605.47,-27.18,101.98,159.66,-82.2,90.9,22.95
910.64,-136.23,580.57,54.64,44.34,176.34,-81.15,81.15,25.8
890.63,-437.5,601.07,47.46,-11.43,143.21,-80.1,77.4,24.75
1047.36,-655.76,493.16,65.71,-105.54,158.29,-83.85,75.3,22.05
834.96,-979.49,335.94,46.68,-122.25,250.13,-89.25,66.75,15.9
718.75,-1102.54,299.8,32.34,-98.74,250.13,-91.5,51.3,9.15
301.27,-1095.7,368.16,55.3,-107.85,250.13,-81.6,33.75,4.95
-326.17,-763.67,342.77,30.11,-56.71,250.13,-61.65,26.25,2.4
-576.66,-775.88,337.89,-21.98,28.6,250.13,-39.9,28.5,0.3
-430.18,-197.75,480.96,-81.65,20.61,243.4,-21.75,41.25,-10.65
-387.21,-168.46,463.87,-94.99,34.56,192.79,-18.75,58.8,-14.85
-148.93,11.23,561.04,-124.95,-43.42,178.0,-21.3,73.5,-11.4
-207.03,-67.87,859.86,-142.21,-125.12,72.37,-21.75,78.75,-0.3
-170.41,-245.61,1286.13,-171.29,-109.89,5.48,-23.55,73.5,10.65
-223.63,-336.43,1445.31,-201.19,-0.89,-115.31,-24.15,60.15,11.55
-378.91,-682.62,1160.64,-229.65,64.66,-160.32,-28.65,44.25,2.4
-465.33,-960.45,803.22,-232.18,64.22,-104.0,-33.9,33.9,-12.9
-204.1,-1335.45,399.9,-211.37,63.48,-55.05,-41.1,33.9,-28.2
-62.5,-1030.76,124.02,-250.14,129.41,-14.7,-47.55,43.05,-45.15
319.34,-509.77,-64.45,-250.14,162.62,-16.99,-57.75,61.05,-51.6
571.78,-168.95,-11.72,-250.14,205.14,-37.17,-69.9,80.7,-47.1
643.55,179.2,174.8,-244.97,181.49,-47.38,-77.25,93.0,-29.55
737.79,639.65,280.76,-152.31,108.41,-49.61,-74.25,97.95,-16.2
663.57,583.5,262.7,-87.03,95.66,28.31,-76.8,99.9,-11.85
1060.06,356.45,446.78,-80.45,101.49,106.83,-84.9,103.8,1.35
1122.56,-185.55,530.27,3.75,33.11,174.32,-87.9,94.5,18.75
1161.13,-129.88,591.31,4.56,11.11,101.6,-87.45,84.75,22.8
1362.79,-370.61,566.89,3.44,-60.52,185.18,-88.8,78.15,24.0
1246.09,-839.36,305.66,-22.65,-126.07,250.13,-94.95,65.7,14.7
910.16,-941.89,259.28,-60.97,-124.37,250.13,-95.1,43.5,4.2
259.77,-857.91,95.7,-72.49,-112.7,250.13,-80.55,25.5,-12.75
-354.49,-846.68,-5.37,-64.87,-88.34,250.13,-54.45,23.25,-24.45
-564.94,-462.4,1.46,-97.76,-55.76,250.13,-35.55,34.5,-28.8
-416.5,32.71,164.06,-130.08,-68.56,234.98,-26.85,54.3,-31.35
-137.21,195.8,537.11,-166.97,-138.33,214.01,-22.65,70.65,-23.55
-159.67,142.58,878.42,-152.16,-130.66,89.73,-22.95,82.2,-8.25
-137.21,-476.56,1272.46,-243.24,-138.21,-4.37,-23.4,80.7,8.25
-41.5,-371.09,1460.45,-186.79,-44.43,-75.08,-24.45,63.9,15.0
-369.63,-669.92,1213.38,-232.46,48.24,-170.58,-28.8,48.15,11.55
-458.98,-875.0,797.85,-219.35,96.3,-163.28,-33.3,34.5,-4.2
-250.98,-1301.27,388.18,-242.27,84.32,-61.85,-40.95,29.55,-20.55
170.41,-1101.56,283.69,-250.14,121.32,20.05,-48.75,35.7,-39.0
115.23,-1144.53,-187.01,-250.14,147.23,24.27,-52.8,49.65,-48.9
321.78,-408.2,-143.07,-250.14,171.89,-25.58,-63.9,73.05,-50.1
506.35,49.32,-46.88,-250.14,178.21,-57.86,-72.15,93.75,-37.65
610.35,508.3,281.25,-203.87,180.44,-0.86,-75.3,101.7,-16.2
567.38,411.13,300.78,-96.6,94.89,34.61,-76.95,99.75,-9.6
771.97,423.83,493.16,-57.24,65.69,135.2,-83.7,99.9,-2.25
984.86,187.01,531.74,-26.89,37.38,128.89,-90.75,94.5,5.7
930.18,-86.91,416.99,112.19,-23.15,188.63,-93.6,85.5,11.4
1076.66,-822.27,283.2,128.6,-28.29,205.02,-97.95,79.05,6.0
951.66,-912.11,261.72,110.34,-61.85,241.31,-100.05,65.4,3.3
270.51,-893.55,435.06,95.64,-16.65,250.13,-91.95,40.95,38.25
-238.77,-1143.55,615.23,128.76,13.55,250.13,-68.1,25.95,4.05
-655.27,-931.15,669.43,59.19,82.92,250.13,-42.75,30.0,7.8
-568.85,-322.27,607.42,-48.25,153.56,176.48,-21.0,42.0,-2.1
-271.0,42.48,581.05,-147.53,155.19,224.11,-18.6,53.7,-21.45
-361.82,62.01,455.57,-187.03,131.3,155.29,-24.45,71.4,-25.35
-436.04,157.23,507.81,-168.11,-52.1,79.08,-25.95,85.2,-20.4
-569.34,-111.82,1146.0,-250.14,-133.69,-25.42,-24.15,88.2,-2.55
-673.83,483.4,1357.91,-154.6,-35.05,-57.67,-20.85,69.45,9.0
-798.34,-727.54,1120.12,-247.34,219.72,-232.47,-18.45,57.0,2.1
-1034.67,-940.92,589.84,-250.14,175.72,-97.82,-25.2,43.65,-20.4
-395.51,-999.51,38.09,-250.14,153.01,-47.56,-35.1,49.05,-43.35
-229.98,-821.29,-313.96,-250.14,138.09,36.46,-43.5,68.55,-52.35
107.91,-230.47,-318.85,-250.14,169.85,17.35,-54.9,91.2,-45.75
715.82,621.58,-129.88,-236.18,191.99,24.53,-61.35,100.5,-31.95
653.32,592.77,-56.64,-123.08,145.06,78.35,-66.9,105.9,-16.2
711.43,527.83,239.26,-131.73,81.69,182.06,-72.9,105.3,-6.75
1275.39,115.23,450.68,-52.18,43.18,250.13,-85.65,97.8,3.45
1205.57,-365.72,372.07,38.95,-28.51,213.85,-93.9,81.9,12.6
1521.0,-651.86,408.69,118.15,-99.47,176.63,-96.45,69.15,10.05
733.89,-971.19,109.86,118.61,-146.92,250.13,-99.45,58.05,1.05
434.57,-1144.53,248.05,112.48,-98.27,250.13,-92.4,40.2,-5.85
-92.77,-1245.12,395.02,143.1,-63.38,250.13,-76.2,26.55,-3.15
-645.02,-939.94,403.81,122.62,-5.9,250.13,-54.45,24.0,2.1
-684.08,-846.19,510.74,39.34,78.6,250.13,-33.3,33.75,1.65
-307.62,-361.33,623.05,-118.03,129.16,245.9,-20.4,47.7,-13.35
-248.54,-310.06,438.48,-163.53,82.98,250.13,-21.75,66.3,-18.15
-85.94,306.64,746.09,-159.42,-35.38,106.61,-23.7,82.65,-13.95
-437.01,-47.85,807.62,-177.5,-107.88,23.82,-23.55,86.25,-4.2
-522.95,168.46,1108.89,-186.5,-63.23,-86.08,-20.85,77.4,3.3
-1094.24,-265.63,1197.27,-151.13,11.27,-250.14,-19.35,60.15,4.35
-951.17,-440.43,948.24,-143.63,103.38,-250.14,-28.65,40.8,-3.9
-561.04,-1044.43,788.57,-200.69,115.89,-183.7,-41.1,30.45,-17.85
-282.23,-1008.79,520.02,-250.14,132.64,-202.0,-56.1,34.95,-34.35
164.55,-573.73,208.98,-250.14,158.28,-226.05,-72.45,54.45,-45.0
477.54,-206.54,-116.7,-250.14,126.16,-182.27,-78.9,75.15,-41.1
459.96,8.79,-98.14,-204.08,127.06,-128.69,-80.4,92.4,-28.65
611.82,426.76,214.36,-179.69,130.4,-64.2,-76.8,97.65,-16.5
899.9,681.64,430.66,-79.27,78.44,21.21,-78.0,100.5,-9.15
875.98,313.48,551.76,-83.71,90.74,66.29,-81.6,104.25,0.6
1272.46,143.55,897.46,-65.21,63.34,103.08,-83.7,99.45,14.7
1002.93,-48.34,601.56,21.03,9.41,106.54,-84.0,93.45,20.7
1013.67,-224.61,539.55,68.87,-8.36,130.56,-84.45,88.95,18.3
1250.49,-682.13,509.77,36.81,-54.53,223.44,-91.35,84.9,15.45
1139.65,-770.02,477.05,-30.08,-65.0,250.13,-97.05,67.95,11.1
479.0,-1131.35,274.41,-12.47,-82.63,250.13,-88.5,37.05,1.65
98.63,-1061.04,306.15,-37.79,-62.66,250.13,-65.7,22.5,-7.8
-522.95,-694.82,243.65,-70.01,-72.15,250.13,-36.45,25.95,-18.6
-655.27,-291.5,247.56,-95.69,-63.11,250.13,-22.65,42.9,-23.55
-646.48,-20.51,384.28,-97.11,-43.08,250.13,-20.1,62.4,-20.1
-278.32,-63.48,452.64,-122.24,-47.72,250.13,-24.3,81.3,-14.25
-103.52,-119.14,748.54,-150.22,-109.5,97.04,-29.55,88.95,-0.45
-144.53,-283.2,1227.05,-250.14,-114.44,-39.52,-32.4,83.4,13.65
-507.32,-495.61,1185.55,-184.72,47.65,-112.96,-31.5,71.55,18.75
-315.92,-730.47,1128.42,-206.78,102.29,-175.51,-27.6,51.0,10.2
-237.79,-919.92,757.81,-158.8,48.96,-135.33,-31.05,37.95,-4.05
-98.14,-1142.09,448.24,-225.35,84.87,-131.36,-39.45,29.55,-17.7
180.66,-1102.05,102.05,-232.45,99.87,-111.71,-49.2,34.2,-33.9
478.52,-870.12,-127.93,-234.11,60.11,-19.49,-56.55,45.75,-47.25
422.85,-654.79,-396.97,-250.14,102.58,18.05,-59.85,63.75,-51.6
596.68,-186.04,-217.77,-250.14,122.92,7.29,-68.1,82.95,-46.05
831.54,487.3,152.83,-250.14,160.41,0.87,-75.9,97.05,-29.1
885.25,401.37,330.08,-189.39,118.71,11.91,-77.55,99.9,-13.65
705.08,401.86,371.09,-147.36,55.79,43.71,-80.1,100.65,-4.35
818.85,264.65,469.73,-127.47,28.77,121.5,-86.7,99.3,8.55
1227.54,-164.55,664.06,-66.21,18.47,229.05,-89.7,87.3,18.75
1118.65,-602.05,386.72,22.64,-1.78,164.67,-91.35,71.7,20.1
1474.61,-611.82,446.78,72.98,-83.05,143.85,-91.65,67.65,16.5
750.49,-929.2,208.5,63.04,-137.73,250.13,-95.4,58.5,8.85
539.55,-971.68,150.39,70.98,-64.61,200.47,-94.95,43.95,2.25
206.05,-1106.45,292.48,56.02,-21.7,250.13,-83.85,32.25,0.6
-236.33,-953.61,410.16,21.34,-0.13,250.13,-63.3,21.9,0.15
-597.66,-673.83,422.85,-31.51,33.88,250.13,-37.2,27.45,-10.05
-560.06,-286.62,389.16,-106.84,91.94,250.13,-27.3,42.45,-19.05
-370.61,-13.67,362.3,-161.4,45.27,250.13,-25.65,62.55,-19.95
-368.16,238.77,515.63,-169.57,23.6,129.67,-26.4,78.3,-17.7
-408.2,347.66,776.37,-137.8,-27.26,44.89,-24.3,87.75,-9.9
-458.5,656.74,976.07,-119.61,-13.79,-17.99,-23.7,87.15,-2.55
-568.36,434.57,1094.73,-89.74,-50.32,-98.96,-21.9,82.2,3.0
-805.18,119.14,1031.25,-91.53,-28.23,-172.33,-20.7,74.25,6.75
-656.74,-289.55,1013.18,-96.59,-19.44,-166.76,-21.3,62.55,9.6
-469.73,-318.85,1189.94,-160.72,17.44,-240.47,-27.75,44.7,5.85
-287.11,-734.38,997.56,-189.82,56.02,-170.34,-39.15,33.3,-6.3
-88.87,-1000.98,620.61,-250.14,76.16,-98.67,-47.85,30.0,-23.85
14.16,-1095.21,251.95,-250.14,72.22,-100.53,-56.4,38.4,-40.35
245.61,-607.91,-76.66,-250.14,68.34,-135.81,-65.25,53.55,-48.75
245.12,-127.93,-164.55,-250.14,45.2,-160.03,-69.45,76.95,-49.2
320.31,396.48,-227.05,-247.66,34.24,-102.6,-65.55,93.45,-39.0
401.86,702.15,-101.07,-215.4,79.02,-7.59,-62.7,103.05,-27.3
574.22,624.51,221.19,-212.44,81.69,77.09,-67.35,107.7,-22.2
1100.59,736.33,643.07,-189.36,103.32,144.31,-77.7,113.25,3.15
1267.09,228.03,587.89,-53.1,31.35,178.4,-83.1,96.3,21.0
1364.26,-96.19,573.24,-28.27,4.12,170.92,-84.9,85.05,23.4
1327.15,-522.46,417.48,-72.76,-101.31,190.85,-90.6,70.65,21.15
1173.83,-818.85,174.32,-111.41,-115.29,198.38,-95.85,54.75,11.7
678.22,-919.92,-47.36,-104.48,-158.47,250.13,-91.05,38.55,-3.45
282.71,-896.0,-223.63,-110.36,-136.66,250.13,-78.9,26.7,-18.3
-146.0,-811.52,-252.44,-110.69,-111.76,219.24,-61.2,26.4,-31.5
-508.3,-335.94,-297.85,-99.9,-96.4,151.69,-46.2,33.15,-36.15
-615.72,-127.93,-206.54,-104.85,-89.43,128.63,-35.55,46.05,-36.6
-608.4,37.11,5.86,-125.16,-102.37,127.19,-26.1,58.05,-33.0
-490.23,193.36,277.83,-149.77,-111.5,147.24,-23.25,69.75,-27.3
-610.35,382.32,631.35,-147.41,-108.2,100.32,-20.85,80.4,-17.85
-441.89,328.61,859.38,-119.79,-82.67,-14.92,-21.0,85.8,-8.1
-801.27,209.47,1147.95,-173.69,-119.64,-46.21,-17.25,78.45,3.3
-1100.1,-182.13,1301.76,-157.86,-7.59,-162.27,-20.4,69.45,8.25
-789.55,-318.36,1253.91,-142.38,19.52,-141.73,-21.0,53.55,5.7
-654.3,-715.33,1127.93,-140.63,88.4,-168.08,-26.85,41.25,-4.2
-463.38,-979.98,798.34,-166.73,94.09,-144.02,-35.4,34.95,-17.85
-238.28,-1355.47,534.67,-250.14,103.1,-104.73,-45.75,34.05,-31.65
-136.23,-841.8,93.75,-250.14,68.88,-73.26,-54.75,45.3,-45.9
129.88,-535.16,-164.06,-250.14,59.48,-116.05,-64.65,65.55,-50.1
403.81,158.2,-12.21,-250.14,109.71,-105.4,-70.65,83.7,-44.25
518.07,394.04,118.16,-234.93,127.5,-30.3,-72.15,95.55,-29.85
677.73,432.62,240.72,-190.07,132.5,-38.94,-73.35,98.25,-21.6
899.41,605.47,388.67,-78.25,102.7,33.88,-77.25,104.25,-15.9
1136.23,137.21,408.2,-81.4,86.56,73.69,-87.6,105.15,0.45
1400.39,165.53,630.86,-95.75,81.46,28.3,-85.65,100.05,14.85
1506.84,189.45,604.0,-75.1,15.42,61.24,-80.7,92.4,21.45
1532.23,-71.29,609.38,-83.61,-85.76,130.44,-84.9,85.5,23.85
1102.05,-169.92,423.34,-64.47,-238.4,250.13,-95.85,72.0,14.55
822.75,-505.37,193.85,-141.08,-193.37,250.13,-98.7,53.25,-6.0
232.91,-587.89,-198.73,-86.01,-168.89,250.13,-87.0,36.15,-22.5
-282.23,-762.7,-418.46,-79.46,-99.92,233.33,-63.0,29.7,-32.55
-541.02,-174.8,-276.37,-108.89,-105.35,170.44,-43.5,38.55,-37.05
-417.97,-84.96,-76.17,-128.34,-120.66,188.25,-34.65,49.95,-36.75
-471.68,8.3,182.62,-145.78,-143.56,193.55,-24.75,63.9,-30.75
-591.8,206.05,560.06,-163.18,-145.83,124.05,-22.2,79.2,-19.35
-880.86,405.27,901.86,-139.42,-56.92,-24.84,-19.5,84.3,-7.05
-774.9,256.84,1176.76,-119.88,-51.69,-84.69,-16.95,78.0,-1.05
-823.73,-167.48,1211.91,-132.14,-13.34,-139.73,-15.3,68.7,0.75
-935.55,-333.98,1156.25,-147.74,19.79,-250.14,-19.35,50.4,-2.55
-578.61,-748.54,1000.98,-137.15,14.83,-207.99,-32.1,34.65,-13.65
-298.83,-1143.07,792.97,-174.76,44.31,-136.6,-43.65,29.7,-21.9
-187.99,-1271.97,366.21,-245.61,45.91,-121.61,-54.3,33.9,-32.1
235.84,-830.57,162.11,-250.14,11.7,-126.49,-65.25,47.25,-44.1
318.85,-423.83,-30.27,-250.14,42.3,-128.63,-71.1,66.75,-46.65
416.5,138.18,-36.13,-213.59,65.1,-114.99,-74.1,81.3,-42.3
608.4,458.98,125.98,-244.95,91.53,-57.5,-72.9,94.05,-33.75
771.0,624.51,260.74,-188.57,104.27,-40.02,-72.6,99.3,-21.0
798.83,810.55,268.55,-39.84,56.79,36.63,-76.8,102.9,-15.0
1122.56,328.13,349.61,-53.21,94.11,88.05,-83.7,105.45,-6.15
1276.86,321.29,535.64,-86.95,66.6,59.56,-83.85,103.05,11.7
1359.86,227.05,551.76,-50.65,31.66,66.05,-82.95,95.4,19.35
1505.37,-71.78,506.84,-86.62,-70.86,114.76,-83.85,87.3,21.0
1338.38,-205.57,501.46,-106.5,-162.88,229.31,-93.0,78.0,18.15
1200.68,-507.81,365.72,-93.89,-187.21,250.13,-97.8,56.7,6.45
693.36,-716.8,-31.25,-132.85,-161.21,250.13,-90.0,36.3,-14.55
14.65,-826.66,-378.91,-117.14,-116.26,216.48,-69.45,28.2,-31.5
-127.44,-459.96,-287.11,-104.77,-115.92,184.58,-54.3,31.95,-37.2
-529.79,-202.15,-296.88,-100.73,-129.81,137.04,-41.85,40.65,-37.5
-496.58,-41.5,46.88,-104.6,-158.25,112.78,-32.1,52.2,-36.45
-603.52,80.08,434.08,-135.79,-205.7,105.49,-22.8,64.5,-27.75
-719.73,-22.46,720.21,-137.72,-177.69,90.98,-19.65,74.7,-15.75
-736.82,-175.78,1048.34,-150.98,-136.37,-35.46,-16.8,73.95,-2.55
-908.69,-178.71,1229.0,-130.39,-63.7,-164.1,-17.85,58.95,1.5
-1132.81,-486.33,1132.32,-174.46,58.65,-201.33,-26.4,40.8,-6.0
-1012.21,-898.93,825.68,-211.81,125.48,-151.56,-34.95,32.7,-21.15
-563.96,-1005.37,566.41,-250.14,164.48,-122.82,-46.05,34.8,-34.2
-351.07,-904.3,103.52,-250.14,175.89,-87.36,-60.3,47.55,-47.7
-62.5,-650.39,-260.25,-221.0,165.78,-31.3,-70.8,64.05,-48.45
397.95,-516.11,-258.3,-168.64,170.58,-67.09,-80.25,78.0,-40.2
475.59,-113.77,-43.95,-186.88,224.58,-116.97,-84.0,87.9,-28.95
878.42,750.0,255.86,-189.98,147.97,-34.79,-81.9,97.2,-12.6
776.37,575.2,305.18,-81.6,78.0,-5.37,-79.8,102.75,-1.35
1098.63,247.56,425.29,-62.63,67.06,59.37,-82.05,100.5,10.2
1182.13,62.5,605.47,-125.15,121.48,78.68,-83.7,88.95,20.7
1089.84,-132.32,546.88,-101.27,43.75,110.37,-82.5,74.7,26.4
1198.73,-462.4,514.16,-157.01,-37.53,99.9,-81.0,60.75,27.3
1203.61,-578.61,186.04,-110.66,-49.4,70.31,-81.3,45.0,17.7
1481.93,-465.82,56.64,-144.33,-174.56,139.24,-79.35,33.45,0.75
593.26,-474.61,-328.61,-190.14,-197.98,184.34,-70.65,25.95,-19.65
285.16,-138.18,-250.98,-112.01,-219.07,182.68,-55.8,29.55,-33.0
-223.14,-77.64,-97.66,-56.02,-250.14,144.39,-38.4,34.05,-33.75
-449.71,72.27,284.18,-40.53,-250.14,126.31,-26.1,43.05,-24.15
-512.7,51.27,772.95,-48.72,-250.14,109.89,-18.75,55.8,-13.05
-960.94,-187.5,858.4,-115.38,-183.82,-70.69,-19.05,55.95,2.25
-805.18,-330.08,1349.61,-150.66,-179.8,-192.78,-32.25,41.55,10.95
-788.57,-928.71,1252.93,-188.55,-120.02,-129.61,-51.3,27.9,4.35
-541.99,-1228.52,1006.35,-250.14,-27.5,-99.85,-63.9,27.3,-12.75
16.6,-1208.01,645.02,-250.14,10.32,-101.34,-70.8,33.75,-28.8
271.97,-654.3,420.41,-250.14,13.53,-142.14,-78.6,52.95,-41.85
537.6,-98.63,71.78,-250.14,59.31,-166.57,-80.7,76.2,-40.35
454.1,345.21,35.16,-250.14,104.68,-138.92,-77.55,92.7,-30.75
619.14,606.93,143.55,-219.77,107.26,-7.9,-72.6,101.25,-15.3
786.62,538.57,232.42,-160.64,110.31,26.81,-72.9,105.0,-4.2
909.18,350.59,497.56,-123.46,105.21,108.42,-78.45,100.5,12.75
1375.0,-170.41,732.42,-156.19,90.79,157.17,-80.1,82.2,26.85
1369.14,-190.92,795.9,-182.09,22.08,86.86,-73.8,66.45,28.2
1686.04,-349.61,816.41,-120.83,-57.52,107.11,-71.25,51.9,25.05
1608.89,-661.62,616.21,-82.47,-122.66,39.06,-73.35,40.8,14.55
1077.15,-680.18,202.64,-126.6,-227.89,92.08,-76.35,32.4,1.95
431.15,-444.34,-135.74,-128.9,-250.14,125.14,-71.7,27.45,-17.55
134.28,-361.82,-270.51,-103.98,-246.3,148.99,-57.0,27.75,-31.95
13.67,-21.0,-59.08,-123.76,-250.14,176.45,-41.7,36.0,-36.6
-531.74,109.86,218.75,-94.63,-250.14,152.09,-27.0,46.2,-28.95
-713.38,108.89,663.09,-75.63,-250.14,126.19,-17.85,56.4,-17.55
-912.6,216.8,887.7,-51.69,-198.35,18.2,-17.55,65.4,0.6
-1060.06,369.63,984.38,-87.39,-77.84,-75.31,-23.55,57.3,14.25
-920.41,-431.64,1372.07,-178.53,-56.03,-250.14,-33.0,46.05,14.55
-931.64,-747.56,1158.69,-227.69,-38.2,-214.89,-51.45,29.55,3.45
-346.68,-1113.28,952.15,-250.14,1.97,-152.63,-63.9,28.05,-11.4
-85.94,-900.39,625.0,-250.14,59.94,-140.21,-73.5,37.65,-29.7
430.18,-603.52,438.48,-250.14,48.65,-154.33,-80.1,53.7,-37.5
542.48,8.3,118.65,-250.14,91.4,-150.88,-85.95,78.0,-33.75
503.91,334.47,-38.57,-228.6,82.09,-96.79,-82.95,94.2,-20.4
660.16,801.27,179.2,-183.21,90.42,-33.27,-76.65,100.5,-3.9
734.38,515.14,346.19,-140.71,118.06,10.99,-74.4,102.75,8.55
905.27,513.18,550.29,-152.05,118.74,144.45,-75.6,93.9,21.9
1434.57,276.37,812.5,-105.17,7.64,216.35,-74.55,76.2,29.25
1634.28,-265.63,871.09,-176.69,-11.31,128.64,-73.5,60.45,28.2
1470.7,-403.32,649.9,-155.56,-167.48,161.11,-74.7,46.5,20.55
1153.81,-557.13,223.14,-120.41,-192.73,119.55,-76.95,36.0,6.0
547.36,-948.73,-259.28,-114.11,-225.25,177.94,-75.15,29.25,-6.3
231.45,-735.84,-432.62,-96.23,-199.6,179.84,-64.05,24.9,-19.05
47.85,-375.98,-246.58,-78.34,-203.4,159.5,-49.65,28.05,-27.3
-284.18,3.42,44.43,-63.05,-208.89,155.38,-33.9,35.7,-26.4
-597.17,104.49,277.83,-40.08,-233.76,149.0,-25.2,45.15,-19.05
-709.47,230.47,608.4,-35.25,-198.21,127.38,-19.35,55.2,-9.75
-897.95,379.88,919.43,-76.86,-150.63,68.13,-18.75,62.55,2.1
-1219.24,658.69,1232.42,-108.17,-97.58,-139.22,-24.15,58.95,14.4
-898.93,-155.27,1407.23,-203.48,-59.32,-250.14,-35.85,43.5,14.55
-992.68,-706.05,1245.61,-250.14,-58.45,-248.69,-56.25,31.05,0.6
-315.43,-992.68,868.16,-250.14,-40.24,-187.97,-69.0,32.25,-18.45
384.28,-851.56,439.94,-250.14,-62.77,-131.18,-74.7,42.75,-34.2
412.6,-443.36,-159.18,-250.14,-70.97,-87.18,-74.4,63.0,-45.15
499.02,-102.54,-499.02,-221.19,-31.26,-74.14,-70.8,83.55,-43.35
431.64,231.93,-557.13,-218.58,-10.99,-60.65,-69.0,94.8,-35.25
394.53,562.5,-387.21,-202.51,19.05,-32.73,-65.55,103.65,-24.0
394.04,819.82,-221.68,-174.7,0.09,43.54,-63.75,107.4,-11.55
513.67,759.77,-183.11,-91.97,10.53,83.28,-64.05,107.4,-4.35
679.69,840.82,-52.25,-47.39,17.47,106.12,-69.0,106.5,3.9
689.45,655.76,-55.18,-40.55,28.47,122.65,-78.75,104.55,6.75
963.38,494.14,108.89,-43.08,62.1,158.41,-85.8,93.45,13.65
895.51,441.41,200.2,26.5,68.92,171.72,-87.0,82.65,18.3
1050.78,-177.25,282.71,42.89,35.58,225.24,-87.3,72.15,20.7
1160.64,-790.53,271.0,-22.15,-12.05,218.8,-84.6,58.5,20.25
915.04,-856.93,194.34,-29.87,-51.89,172.77,-80.55,45.75,15.9
582.03,-867.19,27.83,-44.63,-77.98,178.88,-72.45,37.65,11.1
202.64,-905.27,-7.81,-55.46,-63.37,156.07,-65.7,30.0,3.9
-229.49,-881.84,-128.42,-38.98,-54.56,162.95,-57.0,27.3,-1.05
-429.69,-929.2,-105.96,-35.28,-55.24,189.82,-47.85,27.0,-3.15
-621.09,-620.61,-100.1,-37.47,-56.18,201.02,-35.55,32.55,-5.7
-649.41,-234.86,62.01,-50.15,-55.55,215.12,-26.4,41.25,-5.25
-625.0,64.94,129.88,-65.51,-38.07,232.04,-21.6,53.7,-6.15
-422.85,460.94,301.76,-67.56,-66.11,202.85,-20.85,65.4,-3.0
-526.86,544.43,507.32,-67.08,-74.21,123.78,-22.2,74.7,-2.25
-205.57,808.59,575.68,-53.27,-35.13,38.46,-21.9,80.7,-0.75
-799.32,827.15,895.02,-104.4,-46.01,-56.94,-24.3,79.5,11.4
-905.76,200.68,1249.02,-177.13,-45.25,-247.74,-25.5,64.95,16.5
-913.09,72.75,1295.9,-157.0,-0.73,-150.45,-35.4,45.15,13.95
-726.56,-543.46,1229.98,-213.22,55.74,-162.92,-44.4,34.95,3.3
-375.49,-639.65,881.35,-229.04,55.73,-172.8,-57.15,31.2,-11.55
-293.46,-714.84,359.38,-206.94,34.01,-140.76,-67.35,34.65,-23.25
-121.09,-865.23,-75.68,-148.66,19.35,-163.45,-76.05,43.2,-34.95
152.83,-552.25,-181.64,-169.85,38.33,-209.2,-80.55,56.55,-37.35
498.05,-300.78,-294.43,-169.45,41.9,-222.62,-83.85,75.0,-37.05
624.51,212.4,-307.13,-173.27,35.36,-144.47,-78.75,90.75,-30.15
576.17,478.03,-236.82,-204.79,13.99,-131.61,-69.9,99.9,-22.2
584.47,799.32,-137.7,-161.66,3.71,-44.12,-60.0,106.2,-13.95
528.32,744.63,-6.35,-99.1,14.53,-6.04,-58.95,112.2,-7.65
610.35,1107.42,113.28,-79.0,37.73,40.15,-63.9,114.3,4.5
901.86,479.49,447.75,-74.04,94.96,116.37,-69.75,107.25,15.3
1076.66,387.21,560.55,-86.18,80.21,124.85,-72.9,99.3,20.55
1308.11,314.94,701.17,-64.08,44.42,155.69,-73.35,90.0,26.7
1314.94,-17.09,636.23,-77.95,14.25,250.13,-74.55,74.4,28.65
1254.88,-219.73,652.34,-66.13,-27.56,212.66,-75.3,63.45,26.4
842.29,-735.84,473.63,-73.73,-50.32,219.37,-75.3,52.65,22.95
303.71,-944.34,304.69,-86.48,-43.65,244.92,-70.2,39.9,17.85
-49.32,-908.69,136.72,-89.05,-35.2,240.17,-59.7,30.45,9.75
-385.74,-790.04,65.92,-88.81,-45.27,246.4,-46.95,29.7,3.0
-488.28,-423.34,23.93,-88.16,-37.47,212.11,-36.0,33.9,-2.55
-655.27,-70.8,34.18,-82.04,-39.58,186.92,-26.7,41.7,-5.85
-634.28,162.11,136.23,-92.46,-44.91,185.27,-21.75,53.55,-5.7
-558.11,468.26,271.97,-88.02,-69.08,186.08,-19.05,64.2,-5.85
-610.84,592.29,402.83,-70.61,-63.89,71.96,-19.95,74.25,-3.9
-388.18,678.71,636.72,-48.44,-81.69,4.6,-21.3,78.0,0.3
-366.7,338.87,938.96,-99.49,-74.45,-73.56,-21.6,79.2,7.65
-278.81,225.1,1005.37,-110.82,-101.82,-84.92,-25.05,70.8,14.85
-474.12,247.07,1266.6,-78.52,-168.63,-159.92,-36.0,55.2,23.25
